"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_linear_500",38.84,481931.520435395,0.035401713359574,28.2472204054938
"result_final_linear_500",3.15,1617.23267925224,0.0171309808083488,58.3737738771296
"result_final_linear_500",35.7,292251.907052286,0.0310178485287024,32.2395023328149
"result_final_linear_500",1.81,764.739101718532,0.0169266837904463,59.0783175476118
"result_final_linear_500",19.27,30416.4901818846,0.0208050923897637,48.0651554564597
"result_final_linear_500",4.1,2388.09003993827,0.0172823932240043,57.8623566214808
"result_final_linear_500",9.66,7557.5768727475,0.0182970794345202,54.6535311047155
"result_final_linear_500",34.2,238884.475123652,0.0294012511170688,34.0121580547113
"result_final_linear_500",27.2,78911.131768891,0.0242021276595745,41.3186813186813
"result_final_linear_500",37.3,385369.501820302,0.0330521876647338,30.2551834130781
"result_final_linear_500",36.6,291138.014286709,0.0321175278622087,31.1356466876972
"result_final_linear_500",33.5,238510.314093871,0.0287257019438445,34.812030075188
"result_final_linear_500",25.04,55391.0828493659,0.0230958836578753,43.2977588046958
"result_final_linear_500",21.9,53288.6168107664,0.0217488164856586,45.9795134443022
"result_final_linear_500",17.58,22825.1793680213,0.0202695391274409,49.33511283669
"result_final_linear_500",9.58,8016.00301452168,0.0182807003356112,54.7024994470249
"result_final_linear_500",2.01,1097.87736944517,0.0169565142155081,58.9743851413411
"result_final_linear_500",3.62,1700.7286334286,0.0172051840479846,58.1220170159783
"result_final_linear_500",38.27,402975.526411363,0.0344802547059152,29.0021059452454
"result_final_linear_500",11.78,9239.29261321946,0.0187534543599337,53.3235094082974
"result_final_linear_500",2.59,1556.3275724839,0.0170443211842312,58.6705677035214
"result_final_linear_500",29.59,114267.541569216,0.0256493388219008,38.9873597500356
"result_final_linear_500",36.37,394649.57504375,0.0318261391487021,31.4207134999214
"result_final_linear_500",7.86,7498.29419435515,0.0179421271955447,55.7347514651616
"result_final_linear_500",35.55,249501.885079649,0.0308446996889208,32.4204809930178
"result_final_linear_500",1.46,563.941087212262,0.0168750214063089,59.25918408768
"result_final_linear_500",39.58,549634.672361368,0.0367027092698335,27.2459450513076
"result_final_linear_500",17.98,25657.5306880344,0.0203918253692009,49.0392587173861
"result_final_linear_500",37.61,374683.536117315,0.0334907939234527,29.8589517550889
"result_final_linear_500",13.99,19328.4168851634,0.0192799982067203,51.8672247413092
"result_final_linear_500",13.09,11422.2689452755,0.0190587925703384,52.4692210332527
"result_final_linear_500",39.54,758942.243083966,0.0366291045680359,27.3006946741647
"result_final_linear_500",10.78,9126.49834314485,0.0185326741722405,53.9587536426809
"result_final_linear_500",34.96,252672.077838621,0.0301893798737468,33.1242312423124
"result_final_linear_500",28.5,89665.5185802112,0.024956369982548,40.0699300699301
"result_final_linear_500",12.53,12266.0318741204,0.0189259363437696,52.8375443009032
"result_final_linear_500",3.34,1859.93614423186,0.0171608138337535,58.2722946410097
"result_final_linear_500",35.92,490061.401279034,0.0312768449824287,31.9725343320849
"result_final_linear_500",42.4,910879.492826752,0.0431137724550898,23.1944444444445
"result_final_linear_500",21.7,50454.6691656232,0.0216717409355107,46.1430395913154
"result_final_linear_500",2.79,1533.12296134971,0.0170750557692646,58.5649624524224
"result_final_linear_500",13.47,17940.7311892888,0.019151008122524,52.216572287068
"result_final_linear_500",36.54,450214.349364051,0.0320407957184691,31.2102111566341
"result_final_linear_500",25.11,61318.1724279647,0.0231291886716699,43.2354119375084
"result_final_linear_500",24.06,53006.6163007218,0.0226456730482495,44.1585462207006
"result_final_linear_500",28.99,157307.045710122,0.025260574152467,39.587382058865
"result_final_linear_500",21.22,40696.3172448384,0.021490534126248,46.5321147499366
"result_final_linear_500",3.91,2705.74153365433,0.0172516562236306,57.9654490581746
"result_final_linear_500",16.99,24314.1297690955,0.0200939217157658,49.7662932176846
"result_final_linear_500",31.67,113997.625198589,0.0271549497277749,36.8256988145763
"result_final_linear_500",28.21,73942.8529495843,0.024781663157168,40.3524167711381
"result_final_linear_500",4.8,3047.60235286075,0.0173976608187135,57.4789915966385
"result_final_linear_500",34.44,212868.95423669,0.0296436968710436,33.7339841366687
"result_final_linear_500",26.89,86069.5458010717,0.0240327405410736,41.6099028860621
"result_final_linear_500",8.91,13067.4216263085,0.0181457797964103,55.1092326270721
"result_final_linear_500",37.95,466014.201447445,0.0339906874828814,29.41982272361
"result_final_linear_500",8.62,5500.20654319219,0.0180886020824261,55.283431823156
"result_final_linear_500",2.04,1205.58539901589,0.0169610083800817,58.9587586770111
"result_final_linear_500",11.68,12797.2504438984,0.0187309127926705,53.3876811594203
"result_final_linear_500",44.78,1815579.58829013,0.0514056972630795,19.4530967040927
"result_final_linear_500",5.17,3071.27367000038,0.0174599083092446,57.2740693873246
"result_final_linear_500",14.6,19499.3069544886,0.019435593991807,51.4519906323185
"result_final_linear_500",29.14,134912.239206056,0.0253560437987547,39.4383290996331
"result_final_linear_500",5.03,3488.28353357424,0.0174362458002093,57.3517953037801
"result_final_linear_500",22.37,37558.8864297693,0.0219337157064956,45.5919103439393
"result_final_linear_500",28.55,105841.480871066,0.0249868858191992,40.0209937018894
"result_final_linear_500",6.9,4691.04861954062,0.0177637855371112,56.294307196563
"result_final_linear_500",42.01,646018.537631184,0.0420552614402785,23.7782376271771
"result_final_linear_500",29.74,106902.890690263,0.0257494685919519,38.8357529177342
"result_final_linear_500",3.71,2465.50067119215,0.0172195497058245,58.0735278845155
"result_final_linear_500",6.2,4865.64494521775,0.0176382098533283,56.6950959488274
"result_final_linear_500",19.46,36158.8381032661,0.0208685287868581,47.9190464365532
"result_final_linear_500",20.54,34395.1772417126,0.0212425814040528,47.0752579914423
"result_final_linear_500",41.5,1098464.97931469,0.0407665505226481,24.5299145299145
"result_final_linear_500",20.01,39527.4007498435,0.0210560951854484,47.4921865233155
"result_final_linear_500",15.45,16620.5303756739,0.0196605045924892,50.8633944411592
"result_final_linear_500",44.62,1073509.12097842,0.0507235757464737,19.7146984470928
"result_final_linear_500",13.9,17328.099713002,0.0192574368150302,51.9279907084785
"result_final_linear_500",23.62,52400.9353238475,0.0224528190957728,44.5378371301388
"result_final_linear_500",9.44,6211.78368721375,0.018252176717188,54.7879858657244
"result_final_linear_500",23.92,59582.6600796261,0.0225837093327001,44.2797055730809
"result_final_linear_500",40.9,553224.183064519,0.0393737508327782,25.3976311336717
"result_final_linear_500",25.77,65940.2506164111,0.0234511736644236,42.6417890340832
"result_final_linear_500",20.49,35990.8992653767,0.0212247403966792,47.1148283234814
"result_final_linear_500",10.87,13394.7996062702,0.0185521303831984,53.9021653764164
"result_final_linear_500",22.2,44008.9540050316,0.0218662169758291,45.7326478149101
"result_final_linear_500",5.11,3046.53539119189,0.017449750822928,57.3074085783538
"result_final_linear_500",26.62,64688.0829902261,0.0238882739761703,41.8615426546743
"result_final_linear_500",10.57,8537.32866847308,0.0184875860500693,54.0903499944089
"result_final_linear_500",36.98,580923.773260781,0.0326156712555636,30.6601079022533
"result_final_linear_500",33.41,161428.853812982,0.028642092132995,34.913650698303
"result_final_linear_500",31.63,114410.129296613,0.0271234180981473,36.8685095802253
"result_final_linear_500",5.43,4179.08044968647,0.0175042108575342,57.1291107116422
"result_final_linear_500",41.27,652441.857159268,0.0402177634732589,24.8646347692832
"result_final_linear_500",38.2,283680.818678802,0.0343715239154616,29.0938511326861
"result_final_linear_500",33.22,187335.277593866,0.0284679000767329,35.1272836178496
"result_final_linear_500",25.43,79893.2784526385,0.0232834795641178,42.9489070671851
"result_final_linear_500",32.08,185559.316213848,0.027484622855293,36.3839811542991
"result_final_linear_500",21.35,37791.8446898403,0.0215390935232096,46.427209154482
"result_final_linear_500",29.37,143526.579650504,0.0255046401617737,39.2085516069659
"result_final_linear_500",8.02,4676.80041503714,0.017972566337098,55.6403565992606
"result_final_linear_500",31.74,190123.489567451,0.0272103962369449,36.7506592440668
"result_final_linear_500",32.33,156851.611192205,0.027691615173712,36.1120141864933
"result_final_linear_500",25.74,69525.7819455619,0.0234362178880263,42.6690008079719
"result_final_linear_500",27.84,122356.149545668,0.0245642701525054,40.709534368071
"result_final_linear_500",34.06,276380.110526913,0.0292624478565723,34.1734910524719
"result_final_linear_500",2.33,1114.13187716992,0.0170047182129986,58.8072079451213
"result_final_linear_500",34.64,316290.919814307,0.0298502009499452,33.500611995104
"result_final_linear_500",40.92,612520.892098385,0.0394182012276488,25.3689911983751
"result_final_linear_500",38.99,635586.670538406,0.0356554263339372,28.046221930831
"result_final_linear_500",29.86,127858.624764702,0.0258304485526994,38.714000570288
"result_final_linear_500",7.82,6489.88666564154,0.0179345499824896,55.758298980256
"result_final_linear_500",34.84,219183.904793889,0.0300608968444362,33.2658072437078
"result_final_linear_500",2.9,1740.56781658778,0.017092061256821,58.5066941297631
"result_final_linear_500",22.12,44157.4865962851,0.0218346977683077,45.798664612224
"result_final_linear_500",10.95,8704.40606135907,0.0185694922323011,53.851768669287
"result_final_linear_500",13.64,15001.6243043079,0.0191928171393013,52.1028253821213
"result_final_linear_500",39.86,527163.08897316,0.0372291692460072,26.860658463585
"result_final_linear_500",12.25,13522.9176819476,0.0188608275120903,53.0199430199429
"result_final_linear_500",26.98,82030.5999148999,0.0240815249653717,41.5256094220761
"result_final_linear_500",1.46,939.980943483748,0.0168750214063089,59.25918408768
"result_final_linear_500",11.49,11182.5283006355,0.0186883722894365,53.509207999096
"result_final_linear_500",3.13,2162.29631266543,0.0171278533161236,58.3844327449157
"result_final_linear_500",7.19,7746.33048371393,0.0178168973527097,56.126494989764
"result_final_linear_500",20.41,30598.4153682735,0.0211963034967642,47.1780374418897
"result_final_concave_500",3.68,2673.42570976245,0.0166869649259892,59.9270151543583
"result_final_concave_500",16.55,25768.1033949938,0.0172314527160548,58.0334123000718
"result_final_concave_500",10.21,9498.36528663968,0.0168482048264065,59.3535044417718
"result_final_concave_500",18.95,35358.5176664531,0.0174621457276925,57.2667308814255
"result_final_concave_500",25.94,74158.0674637472,0.0185645801630439,53.8660175030878
"result_final_concave_500",19.32,30239.3602417283,0.0175030693805855,57.1328364332033
"result_final_concave_500",29.37,125295.458338665,0.0194725609660535,51.3543134743961
"result_final_concave_500",8.18,5706.06014558497,0.0167776304893521,59.6031722497792
"result_final_concave_500",12.27,11245.8061676001,0.0169428504006079,59.0219459155539
"result_final_concave_500",24.58,70528.2066355058,0.0182851489809605,54.6891907220037
"result_final_concave_500",41.33,679985.77320196,0.0284190959391261,35.1876077318577
"result_final_concave_500",10.19,11745.1002702427,0.0168474051986321,59.356321534974
"result_final_concave_500",12.68,13869.0817562477,0.0169647776512541,58.9456590918583
"result_final_concave_500",10.38,8580.3542931893,0.0168550899891086,59.3292590336912
"result_final_concave_500",7.01,6840.35328505282,0.0167459702130173,59.7158592353557
"result_final_concave_500",0.74,282.464284480291,0.0166674386403877,59.9972210233221
"result_final_concave_500",33.83,284141.944197604,0.0213080055808927,46.9307179502862
"result_final_concave_500",18.98,26223.7515130087,0.017465406591003,57.2560389470196
"result_final_concave_500",37.76,662061.210407282,0.0240403465904939,41.5967380601502
"result_final_concave_500",9.27,8695.7319695449,0.0168129246792869,59.478051503554
"result_final_concave_500",42.75,1425625.30779002,0.0311331564167869,32.120096870769
"result_final_concave_500",21.64,34355.6295692049,0.0177977914712925,56.1867466316246
"result_final_concave_500",10.8,10931.4555349187,0.0168727882224009,59.2670272879005
"result_final_concave_500",33.84,179652.726785497,0.0213133104534254,46.9190369175748
"result_final_concave_500",12.22,13825.9261831226,0.0169402501224988,59.0310056090537
"result_final_concave_500",27.23,90025.4353346304,0.0188682831708138,52.9989925923329
"result_final_concave_500",21.87,42885.5641640439,0.0178309398841488,56.0822932777072
"result_final_concave_500",27.36,60118.9346411489,0.0189012105556121,52.906664208504
"result_final_concave_500",20.69,46399.3789208081,0.0176687153205271,56.5972104852594
"result_final_concave_500",1.09,590.061103620569,0.0166683535461247,59.9939278485303
"result_final_concave_500",29.6,106259.985594677,0.0195461773391555,51.1608987603305
"result_final_concave_500",26.09,93051.099097474,0.0185978487273693,53.7696598493331
"result_final_concave_500",13.3,13719.8100640653,0.0170000422915316,58.8233830746492
"result_final_concave_500",4.05,3035.92284503678,0.0166914484678365,59.9109179725741
"result_final_concave_500",13.53,16439.7938479541,0.0170137905627268,58.7758498797302
"result_final_concave_500",8.85,7757.70752012701,0.0167986338396334,59.5286503382601
"result_final_concave_500",19.81,35770.20734348,0.0175596928513912,56.9486043100562
"result_final_concave_500",1.67,890.684742251449,0.0166706737905694,59.9855778214376
"result_final_concave_500",28.09,92416.8961744117,0.0190947118475817,52.3705205913672
"result_final_concave_500",2.4,1357.8065068638,0.0166750691806989,59.9697661918838
"result_final_concave_500",39.01,719777.64213911,0.0252878022289402,39.5447572290631
"result_final_concave_500",31.82,166584.884166526,0.0203627477715105,49.109285800765
"result_final_concave_500",6.21,4614.91828091033,0.016727778759746,59.7808002103911
"result_final_concave_500",11.68,11154.080003455,0.0169131633972199,59.1255447910102
"result_final_concave_500",32.1,235868.145623385,0.020481235126326,48.8251804069486
"result_final_concave_500",36.58,427269.065110549,0.0230597074328749,43.3656846215819
"result_final_concave_500",37.16,412941.14654147,0.0235207410320802,42.5156672842955
"result_final_concave_500",32.21,171550.567282024,0.0205288573589525,48.7119172058501
"result_final_concave_500",17.67,30099.1267387885,0.0173319761355902,57.6968253462199
"result_final_concave_500",12.37,18594.3988142872,0.0169480986907045,59.0036686857664
"result_final_concave_500",25.92,75203.6695543701,0.0185601829966216,53.8787791145176
"result_final_concave_500",26.73,102085.368819419,0.0187457242207044,53.3454983241199
"result_final_concave_500",14,15208.7514233072,0.0170430454419762,58.6749594375339
"result_final_concave_500",30.37,142396.532089293,0.0198066433998627,50.4881104693858
"result_final_concave_500",11.77,11213.3274360084,0.0169175528021061,59.1102041588136
"result_final_concave_500",36.28,391993.982866652,0.0228356803134878,43.7911192603863
"result_final_concave_500",26.97,83832.1585857953,0.0188037558667768,53.1808648806613
"result_final_concave_500",40.4,690024.107200723,0.0270081872483303,37.0258096482141
"result_final_concave_500",8.18,6212.62890672978,0.0167776304893521,59.6031722497792
"result_final_concave_500",29.17,109269.325320368,0.0194100300404046,51.5197554006029
"result_final_concave_500",2.93,1551.59452200422,0.0166793304230623,59.9544450907521
"result_final_concave_500",4.6,2714.22976012549,0.0166990207180911,59.8837510822798
"result_final_concave_500",24.96,94483.0416904527,0.0183593665229374,54.4681102559091
"result_final_concave_500",14.16,15904.8887382349,0.0170533683071881,58.6394418971467
"result_final_concave_500",23.45,55355.3051431016,0.0180805928064733,55.3079210788916
"result_final_concave_500",33.04,205602.491326907,0.0209089560608959,47.8263954014523
"result_final_concave_500",43.53,683175.511329971,0.0330148754911669,30.2893766862016
"result_final_concave_500",9.41,8468.97142821536,0.0168178865504628,59.4605033753472
"result_final_concave_500",2.07,1268.99953623128,0.0166728744766701,59.9776602048599
"result_final_concave_500",35.25,282941.066462834,0.0221330271445587,45.1813479226607
"result_final_concave_500",25.12,61544.7957285107,0.018391484080514,54.3729910877346
"result_final_concave_500",14.76,16831.4113163012,0.0170937795641606,58.500812897847
"result_final_concave_500",21.43,38714.7940310232,0.0177681875074369,56.2803605928544
"result_final_concave_500",5.64,3109.40353926553,0.016716434041924,59.8213708433299
"result_final_concave_500",14.22,16929.4743609077,0.0170572878960824,58.6259671579837
"result_final_concave_500",38.84,539189.555168512,0.0251034136629198,39.8352197604543
"result_final_concave_500",3.15,1632.5691097722,0.0166813719154601,59.947107771946
"result_final_concave_500",35.7,317389.566878738,0.0224280140106941,44.5870953854042
"result_final_concave_500",1.81,768.756741839922,0.0166713874397802,59.9830100291391
"result_final_concave_500",19.27,32321.9537250449,0.0174974485220122,57.1511897144305
"result_final_concave_500",4.1,2415.57034980362,0.0166920916111114,59.9086096157255
"result_final_concave_500",9.66,7805.29913594188,0.0168269984000187,59.428305407035
"result_final_concave_500",34.2,261916.289734648,0.021508780087473,46.4926414205338
"result_final_concave_500",27.2,86103.6590565774,0.0188607479615542,53.0201666465404
"result_final_concave_500",37.3,413630.574882891,0.0236379138359081,42.3049177242076
"result_final_concave_500",36.6,321049.298399787,0.0230749800798642,43.3369821572511
"result_final_concave_500",33.5,259211.029379273,0.0211365890379859,47.3113234213352
"result_final_concave_500",25.04,60507.3065562756,0.018375359907107,54.4207027810776
"result_final_concave_500",21.9,56309.8764185024,0.0178353203442963,56.06851913483
"result_final_concave_500",17.58,24075.6795622384,0.0173234555621122,57.7252036358774
"result_final_concave_500",9.58,8249.33248768996,0.0168240472848994,59.4387297578247
"result_final_concave_500",2.01,1102.89546390262,0.0166725125266052,59.978962283234
"result_final_concave_500",3.62,1720.5142072872,0.0166862831728976,59.9294635982345
"result_final_concave_500",38.27,445909.203089538,0.0245202543076719,40.7826112834042
"result_final_concave_500",11.78,9597.7370972431,0.0169180435671345,59.1084894675783
"result_final_concave_500",2.59,1570.37481076255,0.0166764912892636,59.9646521953814
"result_final_concave_500",29.59,124083.054333826,0.0195429379767783,51.1693789945115
"result_final_concave_500",36.37,424667.544710592,0.0229019061833401,43.6644876629285
"result_final_concave_500",7.86,7659.44826032046,0.0167683518811921,59.6361530987211
"result_final_concave_500",35.55,271839.287767944,0.0223277069298064,44.7874026268702
"result_final_concave_500",1.46,566.826535495421,0.0166697161590619,59.9890238356809
"result_final_concave_500",39.58,597325.243212768,0.0259447537628949,38.5434376883606
"result_final_concave_500",17.98,27011.7243437883,0.0173619421300082,57.5972430107119
"result_final_concave_500",37.61,405351.215467211,0.0239060906332752,41.8303442139589
"result_final_concave_500",13.99,20110.8296471447,0.0170424064727601,58.6771593318326
"result_final_concave_500",13.09,11923.6664049708,0.0169878077625018,58.86574736308
"result_final_concave_500",39.54,816201.960107422,0.0258965994303701,38.6151086241561
"result_final_concave_500",10.78,9426.39584292219,0.0168719229311416,59.2700668490036
"result_final_concave_500",34.96,273894.015762003,0.0219520360388964,45.5538610736662
"result_final_concave_500",28.5,98317.195195456,0.0192101381882404,52.0558462516504
"result_final_concave_500",12.53,12741.3934035096,0.0169566293907279,58.9739845671695
"result_final_concave_500",3.34,1878.66219205113,0.0166832663265139,59.9403006838504
"result_final_concave_500",35.92,518433.936230189,0.0225788560744454,44.2892233646767
"result_final_concave_500",42.4,953232.79417318,0.0303886511518846,32.9070216049383
"result_final_concave_500",21.7,53361.0933874925,0.0178063651564046,56.159692964643
"result_final_concave_500",2.79,1545.61798805494,0.0166781152630619,59.9588133447407
"result_final_concave_500",13.47,18641.3223207213,0.0170101685761564,58.7883650607511
"result_final_concave_500",36.54,480540.679056137,0.0230292907973751,43.4229611670882
"result_final_concave_500",25.11,66223.1574059158,0.0183894613665432,54.3789717418992
"result_final_concave_500",24.06,57004.5252507414,0.018188112312621,54.9809668431663
"result_final_concave_500",28.99,169341.184489793,0.0193549009291463,51.6665005757851
"result_final_concave_500",21.22,43427.3330787897,0.0177392020812359,56.3723213378225
"result_final_concave_500",3.91,2736.55382871857,0.0166896950942437,59.9172120493023
"result_final_concave_500",16.99,25489.9007779932,0.0172695391071989,57.9054249098718
"result_final_concave_500",31.67,126692.344067158,0.0203008441818936,49.2590352913454
"result_final_concave_500",28.21,81073.8721717226,0.0191279749543607,52.2794494652987
"result_final_concave_500",4.8,3093.13307981288,0.0167020498667233,59.8728903326036
"result_final_concave_500",34.44,232310.798873214,0.0216441183013476,46.2019282133446
"result_final_concave_500",26.89,93471.3644072244,0.0187842507698302,53.2360865627988
"result_final_concave_500",8.91,13391.6819991299,0.0168006214120888,59.5216078900781
"result_final_concave_500",37.95,499807.58395624,0.0242148016668341,41.2970551548912
"result_final_concave_500",8.62,5660.34214011799,0.0167911789415872,59.5550796926636
"result_final_concave_500",2.04,1211.22968313202,0.0166726920858461,59.9783163301461
"result_final_concave_500",11.68,13281.8433008277,0.0169131633972199,59.1255447910102
"result_final_concave_500",44.78,1857341.33792864,0.0368745531939759,27.1189726622469
"result_final_concave_500",5.17,3120.16428468369,0.0167080508249741,59.8513860458974
"result_final_concave_500",14.6,20327.2989301768,0.0170827364383428,58.5386307170006
"result_final_concave_500",29.14,143089.35571226,0.0194007670357761,51.5443537957001
"result_final_concave_500",5.03,3542.89283019801,0.0167057190029293,59.8597402377385
"result_final_concave_500",22.37,40482.7544839464,0.0179056995814667,55.8481390492584
"result_final_concave_500",28.55,114934.007881502,0.0192245633395691,52.0167861468012
"result_final_concave_500",6.9,4788.4261070633,0.0167433072533192,59.7253568169311
"result_final_concave_500",42.01,707760.019014705,0.0296211350673388,33.759678612135
"result_final_concave_500",29.74,116808.59892588,0.0195919034301459,51.041492908816
"result_final_concave_500",3.71,2490.83266097969,0.0166873105096388,59.9257741037651
"result_final_concave_500",6.2,4954.56071402725,0.0167275683461335,59.7815521842507
"result_final_concave_500",19.46,37850.6199215124,0.0175189608352694,57.081011219957
"result_final_concave_500",20.54,36678.2044943212,0.0176494401855905,56.6590208802446
"result_final_concave_500",41.5,1126921.4095227,0.0287047327475938,34.8374607348966
"result_final_concave_500",20.01,42284.9670452337,0.0175836257774906,56.8710920406492
"result_final_concave_500",15.45,17465.7171115193,0.0171437048910575,58.330448777243
"result_final_concave_500",44.62,1165096.17843534,0.0363083294356714,27.5418895758267
"result_final_concave_500",13.9,18065.0060899233,0.0170366883987644,58.6968533199519
"result_final_concave_500",23.62,56490.6497742809,0.0181098954276402,55.2184303877178
"result_final_concave_500",9.44,6402.23139603534,0.0168189628876729,59.4566981732821
"result_final_concave_500",23.92,64059.9682974181,0.0181628472982995,55.0574468626197
"result_final_concave_500",40.9,618322.254109206,0.0277365417250002,36.0535213767712
"result_final_concave_500",25.77,71937.5087404744,0.0185274905445907,53.9738502412547
"result_final_concave_500",20.49,38399.1123989275,0.0176430796809679,56.6794470173327
"result_final_concave_500",10.87,13816.6872889134,0.0168758346896702,59.2563282580687
"result_final_concave_500",22.2,47019.7207878401,0.0178798588242523,55.928853232532
"result_final_concave_500",5.11,3096.57036642984,0.016707042289319,59.8549990287216
"result_final_concave_500",26.62,70630.674469651,0.018719606156234,53.4199273026361
"result_final_concave_500",10.57,8834.41063944659,0.0168629739606169,59.3015207362282
"result_final_concave_500",36.98,612071.740559267,0.0233735434293449,42.7834146338516
"result_final_concave_500",33.41,179091.179378115,0.021091038771597,47.4135015742651
"result_final_concave_500",31.63,126247.803203839,0.0202845175318495,49.2986830191974
"result_final_concave_500",5.43,4243.34020373682,0.0167125817290961,59.8351598938798
"result_final_concave_500",41.27,707476.994768679,0.0283204910557069,35.3101222020827
"result_final_concave_500",38.2,318194.090487754,0.024452150040591,40.8961992438285
"result_final_concave_500",33.22,205454.764567715,0.0209965113980376,47.6269595954623
"result_final_concave_500",25.43,85439.7949106106,0.0184552223703352,54.1852045959302
"result_final_concave_500",32.08,198520.924824545,0.0204726424469886,48.8456730775901
"result_final_concave_500",21.35,40545.7039365126,0.0177570731967072,56.3155869732764
"result_final_concave_500",29.37,157164.770346881,0.0194725609660535,51.3543134743961
"result_final_concave_500",8.02,4792.58337551989,0.0167729315216642,59.6198701883677
"result_final_concave_500",31.74,205685.539303917,0.0203295984582093,49.1893630882901
"result_final_concave_500",32.33,171020.69761344,0.0205815173217082,48.587282675474
"result_final_concave_500",25.74,76028.028385768,0.0185210122218616,53.9927293401185
"result_final_concave_500",27.84,132390.781566552,0.019026758937575,52.5575587140671
"result_final_concave_500",34.06,298986.224957403,0.0214317117660142,46.6598287116651
"result_final_concave_500",2.33,1123.31100593784,0.0166745745997125,59.9715449422765
"result_final_concave_500",34.64,336233.593852316,0.0217601106312036,45.9556487073195
"result_final_concave_500",40.92,656628.543911369,0.0277670839119922,36.0138645876355
"result_final_concave_500",38.99,672761.981314806,0.0252658463879453,39.5791213421259
"result_final_concave_500",29.86,139967.262151375,0.019631661128647,50.9381245655659
"result_final_concave_500",7.82,6625.90708714674,0.0167672254607581,59.6401594491822
"result_final_concave_500",34.84,242937.157034192,0.0218791289147729,45.7056587533882
"result_final_concave_500",2.9,1758.32317060153,0.0166790645624032,59.9554007515584
"result_final_concave_500",22.12,47674.1993393508,0.0178678503374535,55.9664414640781
"result_final_concave_500",10.95,9021.95524633503,0.0168793506968219,59.2439850300808
"result_final_concave_500",13.64,15646.2817265245,0.0170204965033405,58.7526926610946
"result_final_concave_500",39.86,579487.308944877,0.0262911029232367,38.0356808506568
"result_final_concave_500",12.25,14023.9219995183,0.0169418083858521,59.025576091103
"result_final_concave_500",26.98,88782.8625244165,0.0188062054519594,53.1739378554865
"result_final_concave_500",1.46,943.465287409483,0.0166697161590619,59.9890238356809
"result_final_concave_500",11.49,11553.3524295364,0.0169040581354314,59.15739238402
"result_final_concave_500",3.13,2180.25538012379,0.0166811796129623,59.9477988488859
"result_final_concave_500",7.19,7898.25683432231,0.0167504414370557,59.6999191787136
"result_final_concave_500",20.41,32636.1095571487,0.0176329693995681,56.7119455231683
"result_final_convex_500",3.68,2339.55510799961,0.0226640375750029,44.1227648291115
"result_final_convex_500",16.55,14680.9203876358,0.0592373015484429,16.8812551189933
"result_final_convex_500",10.21,6430.44536515628,0.0384062123970502,26.0374542967639
"result_final_convex_500",18.95,16237.1049984782,0.0674503128708897,14.8257281165493
"result_final_convex_500",25.94,29066.2375000506,0.0869111547575756,11.5060029151532
"result_final_convex_500",19.32,13664.2861705117,0.0686801051589693,14.5602572635171
"result_final_convex_500",29.37,55717.5890847579,0.0927496233349913,10.7817149444178
"result_final_convex_500",8.18,4267.19523543898,0.0327708835108235,30.5148928825713
"result_final_convex_500",12.27,6659.29331247498,0.0447486848107393,22.3470254875515
"result_final_convex_500",24.58,29610.2093561288,0.083884279663518,11.9211848037709
"result_final_convex_500",41.33,505045.752575608,0.0995657904438202,10.0436103157766
"result_final_convex_500",10.19,7383.61207823893,0.0383475593423767,26.0772788972499
"result_final_convex_500",12.68,7903.81576763578,0.0460753559282851,21.703576236209
"result_final_convex_500",10.38,5821.75028938725,0.0389071726042095,25.702201755257
"result_final_convex_500",7.01,5481.81500681476,0.0298260505589385,33.527737707811
"result_final_convex_500",0.74,275.905766608468,0.0177279670878591,56.4080469601528
"result_final_convex_500",33.83,176292.144231765,0.0970777244415891,10.301024315848
"result_final_convex_500",18.98,11676.8969024281,0.0675505341491835,14.8037319407649
"result_final_convex_500",37.76,471475.366846148,0.0988540364674279,10.115924809297
"result_final_convex_500",9.27,6385.63077992004,0.0357156628075922,27.9989204004756
"result_final_convex_500",42.75,1175714.34627514,0.0997150645695577,10.0285749632387
"result_final_convex_500",21.64,14069.5837697123,0.075990771141762,13.1594927249058
"result_final_convex_500",10.8,7105.81691218853,0.0401630215630712,24.8985250880495
"result_final_convex_500",33.84,78213.4802441711,0.0970841976137281,10.3003374862172
"result_final_convex_500",12.22,8387.57488130093,0.0445882126794723,22.4274520081937
"result_final_convex_500",27.23,38915.6811218111,0.0894020891518072,11.1854209391234
"result_final_convex_500",21.87,19039.7437175145,0.0766694809365422,13.0429994801671
"result_final_convex_500",27.36,24214.6430249775,0.0896328559029113,11.1566232039196
"result_final_convex_500",20.69,21653.6556478882,0.0730923094061826,13.6813299254629
"result_final_convex_500",1.09,574.189158870922,0.0182539161137492,54.7827651758945
"result_final_convex_500",29.6,46150.4250335787,0.093054594489082,10.7463796440199
"result_final_convex_500",26.09,45121.2715707957,0.0872197459428882,11.4652936578697
"result_final_convex_500",13.3,8238.32822345138,0.0481155409200121,20.7833057860123
"result_final_convex_500",4.05,2618.51190084942,0.0233734184988436,42.783643310433
"result_final_convex_500",13.53,9869.13791478791,0.0488818130285184,20.4575063411945
"result_final_convex_500",8.85,5656.21450377174,0.0345582887116588,28.9366180236417
"result_final_convex_500",19.81,17249.34114037,0.0702857716031381,14.2276306739066
"result_final_convex_500",1.67,847.806957713479,0.0191606803783011,52.1902135131104
