"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_convex_10",22.46,19.1738066582389,9.94513568382022,0.100551669860765
"result_final_convex_10",3.98,13.0540493615049,9.38031029548105,0.106606281508806
"result_final_convex_10",26.76,21.8586543999689,9.97421792890416,0.100258487144352
"result_final_convex_10",9.24,4.07543750429346,9.65134808897504,0.10361246851539
"result_final_convex_10",37.92,1560.64180892121,9.99782142536874,0.100021790493534
"result_final_convex_10",37.17,697.910363186398,9.99735003792314,0.100026506644929
"result_final_convex_10",30.55,314.574819226992,9.98776886894524,0.100122461094317
"result_final_convex_10",3.36,0.29986565698868,9.34031323492051,0.107062790599068
"result_final_convex_10",41.84,5298.72161548308,9.9992943305901,0.100007057192103
"result_final_convex_10",37.6,3722.88335004862,9.99762995575495,0.100023706060892
"result_final_convex_10",35.72,989.01998925853,9.996186271146,0.100038151838617
"result_final_convex_10",24.62,141.011177848318,9.96203577641819,0.100381089010659
"result_final_convex_10",33.19,348.251335164155,9.99309185852306,0.100069129170178
"result_final_convex_10",24.25,43.1593932996506,9.95950158808992,0.100406630909708
"result_final_convex_10",29.03,466.960274047184,9.98334164789034,0.100166861484833
"result_final_convex_10",10.25,12.1918021154503,9.69075299545496,0.103191155575734
"result_final_convex_10",28.94,150.18507312949,9.9830413872339,0.100169874210757
"result_final_convex_10",33.49,586.074456648578,9.99354552694935,0.100064586417636
"result_final_convex_10",27.67,148.602220528637,9.97828556935529,0.100217616849045
"result_final_convex_10",28.63,122.780704988511,9.98197152620305,0.100180610350867
"result_final_convex_10",36.05,379.890167196573,9.99648385992407,0.100035173768349
"result_final_convex_10",1.82,1.41706613979377e-06,9.23297131622278,0.10830749557761
"result_final_convex_10",35.16,457.157457041432,9.99563155706209,0.100043703521013
"result_final_convex_10",38.76,741.856434984358,9.99826223325264,0.100017380687832
"result_final_convex_10",38.34,1178.18323742425,9.99805248780762,0.100019478915466
"result_final_convex_10",33.78,345.18506223576,9.99395947209704,0.100060441789061
"result_final_convex_10",8.74,11.2973869811083,9.63045211175323,0.103837284936974
"result_final_convex_10",32.98,357.970013067692,9.99275821177933,0.100072470363709
"result_final_convex_10",1.97,4.33653942485408,9.24393664515822,0.108179019219455
"result_final_convex_10",22.47,104.220556197315,9.94522644605178,0.100550752205044
"result_final_convex_10",10.65,5.53480199060427,9.70535873184264,0.103035861695567
"result_final_convex_10",16.71,9.20166118937749,9.8673358483702,0.101344477918543
"result_final_convex_10",40.17,1959.3778911088,9.99883176340776,0.100011683730859
"result_final_convex_10",12.47,19.2094117558758,9.76510377947814,0.102405465685019
"result_final_convex_10",25.53,63.6465225151854,9.96770553899027,0.100323990921315
"result_final_convex_10",1.74,0.084965940906749,9.22707756681037,0.108376676445962
"result_final_convex_10",9.33,14.4596891630554,9.65501002761649,0.10357317052387
"result_final_convex_10",2.9,0.33307758257375,9.30945579384989,0.107417664592234
"result_final_convex_10",7.29,7.26559621718073,9.56436975205552,0.104554719853348
"result_final_convex_10",19.37,33.543010463247,9.910349572228,0.100904614182564
"result_final_linear_50",3.43,3.83906154620924,6.74654184714266,0.148224086155121
"result_final_linear_50",17.58,179.163229151564,7.17694183211425,0.13933511283669
"result_final_linear_50",8.41,21.591861547222,6.87715873254242,0.145408887433126
"result_final_linear_50",17.46,69.8886005821034,7.1724018074383,0.139423309910347
"result_final_linear_50",24.75,527.728258485516,7.48756218905473,0.133554817275747
"result_final_linear_50",19,239.938838373588,7.23214285714286,0.138271604938272
"result_final_linear_50",29.99,288.817511989576,7.7771606309709,0.128581631195543
"result_final_linear_50",8,1.51326738606683,6.86567164179104,0.145652173913044
"result_final_linear_50",11.72,9.53854251441234,6.97534766118837,0.143362029904848
"result_final_linear_50",25.55,717.968304314877,7.52780586450961,0.132840832773674
"result_final_linear_50",44.85,21000.1262887157,9.14593698175788,0.109338168631006
"result_final_linear_50",10.62,58.2824331148996,6.94159676918298,0.144059073618259
"result_final_linear_50",13.34,145.675400264095,7.02724618877717,0.142303254096469
"result_final_linear_50",10.32,37.1675505091989,6.9325912183055,0.144246208742195
"result_final_linear_50",6.06,5.1720574612939,6.81317087322309,0.146774536938471
"result_final_linear_50",0.69,2.12671584962463e-31,6.68214237653075,0.149652602960427
"result_final_linear_50",28.45,298.537093437898,7.68528464017186,0.130118798043326
"result_final_linear_50",17.79,70.4344349196716,7.18493270407271,0.139180148400438
"result_final_linear_50",36.24,2134.98052444902,8.2249742002064,0.121580928481807
"result_final_linear_50",11.11,64.9944470382395,6.95648771325716,0.143750703116211
"result_final_linear_50",44.83,9406.46202241449,9.14318859794498,0.10937103498278
"result_final_linear_50",21.97,139.385803005808,7.35715632660758,0.135922081250801
"result_final_linear_50",7.72,8.20247715284076,6.85790725326992,0.14581707845687
"result_final_linear_50",32.57,1018.42197975019,7.94602875324063,0.125849028622275
"result_final_linear_50",10.69,12.6411954701735,6.94371015394184,0.144015227858023
"result_final_linear_50",27.67,629.433968780885,7.64103105852525,0.130872390432739
"result_final_linear_50",23.09,177.627246794808,7.40801387015989,0.134988948121181
"result_final_linear_50",27.06,254.538200940728,7.60742594910305,0.131450507266246
"result_final_linear_50",19.35,102.022621706108,7.24618149146451,0.138003719776813
"result_final_linear_50",0.96,0.00098618786516043,6.68827660723933,0.14951534733441
"result_final_linear_50",30.4,247.729645925426,7.80269058295964,0.12816091954023
"result_final_linear_50",24.87,669.82315211122,7.49351685617395,0.133448688939172
"result_final_linear_50",13.44,74.7155415494371,7.03053931124107,0.142236598890943
"result_final_linear_50",3.65,17.4344331416108,6.75192711983181,0.148105864037364
"result_final_linear_50",13.85,24.6388389734863,7.04415372035977,0.141961694718514
"result_final_linear_50",9.04,24.1861086318999,6.89508793208005,0.145030782761653
"result_final_linear_50",20.02,343.718095515764,7.27355401964351,0.137484371092773
"result_final_linear_50",1.67,0.0183209594629228,6.70462293740625,0.149150818671819
"result_final_linear_50",26.27,555.985324415276,7.5651549353581,0.13218499932185
"result_final_linear_50",2.61,2.28479389758838,6.72675783948059,0.148660026696786
"result_final_linear_50",38.82,4162.49071882283,8.45494748479823,0.1182739457339
"result_final_linear_50",30.44,585.476141746946,7.80520646319569,0.128119608970673
"result_final_linear_50",4.35,3.94371172208051,6.76928520877566,0.147726084683743
"result_final_linear_50",11.34,45.5792948182736,6.96355639333962,0.14360478231446
"result_final_linear_50",29.31,1341.14514619761,7.7358284088422,0.129268637713962
"result_final_linear_50",32.83,2547.5818526269,7.9641925539483,0.125562006848295
"result_final_linear_50",35.71,1217.41596030351,8.1814711122423,0.122227407061751
"result_final_linear_50",33.98,1447.68055723589,8.0472940029254,0.124265374129052
"result_final_linear_50",17.63,81.3721931403292,7.17883911451978,0.139298288211728
"result_final_linear_50",15.89,136.127131519223,7.11470140416173,0.14055403638093
"result_final_linear_50",24.69,89.7317282571296,7.48459550785132,0.133607754614261
"result_final_linear_50",26.53,332.994302438888,7.57891479265525,0.131945011569348
"result_final_linear_50",11.97,28.7541825883985,6.98318261145486,0.143201181415427
"result_final_linear_50",29.59,417.810363074652,7.75269764369082,0.128987359750035
"result_final_linear_50",14.78,44.5519278458985,7.07572235137828,0.141328326683877
"result_final_linear_50",36.66,5370.89542262572,8.2603025560772,0.121060940953584
"result_final_linear_50",24.86,253.692789226444,7.49301954527323,0.133457545914293
"result_final_linear_50",38.1,1527.91334136674,8.38753387533875,0.119224555735057
"result_final_linear_50",7.97,56.029255673775,6.86483664031031,0.145669890253178
"result_final_linear_50",29.36,245.742318421509,7.73882559158633,0.129218573046433
"result_final_linear_50",2.38,3.99198131488674,6.72128890112917,0.148780987502561
"result_final_linear_50",4.47,0.221615138257947,6.77229547710194,0.147660420810217
"result_final_linear_50",23.83,299.671142613046,7.44283760015634,0.134357358540108
"result_final_linear_50",12.32,30.179215909917,6.99425654116146,0.142974452554744
"result_final_linear_50",21.19,531.381085913993,7.32298829213901,0.136556274584444
"result_final_linear_50",30.36,1319.99578414327,7.80017921146953,0.128202182653647
"result_final_linear_50",41.31,723.435114160506,8.71029979222321,0.114806611006986
"result_final_linear_50",9.58,6.88280130257062,6.91073066340569,0.144702499447025
"result_final_linear_50",3.06,0.137522342261314,6.73755907700862,0.148421704146895
"result_final_linear_50",31.93,543.802715073759,7.90225214766659,0.126546202438666
"result_final_linear_50",22.57,725.331867551629,7.38413122258249,0.135425545654139
"result_final_linear_50",17.88,269.106617821067,7.18837535014006,0.139113492450073
"result_final_linear_50",22.82,237.718995027359,7.39555385205059,0.135216377299819
"result_final_linear_50",6.88,40.0091274038122,6.8349970640047,0.146305841924399
"result_final_linear_50",13.3,11.3764275192225,7.0259319286872,0.142329873125721
"result_final_linear_50",38.71,5901.98107878585,8.44447506200055,0.118420623266438
"result_final_linear_50",3.09,2.58188543782384,6.7382839660687,0.148405737282014
"result_final_linear_50",36.33,4024.71482541262,8.23247995862426,0.121470080100518
"result_final_linear_50",1.99,0.0218900632988991,6.71209423366662,0.148984797469646
"result_final_linear_50",19.45,190.6964775216,7.25022502250225,0.137926753569212
"result_final_linear_50",3.94,20.7556351987648,6.75907683647622,0.147949198417656
"result_final_linear_50",11.47,18.0462835061673,6.96757437431135,0.143521969953688
"result_final_linear_50",35.47,422.463930967366,8.16215532506957,0.122516658918333
"result_final_linear_50",26.43,385.567147214338,7.57360510603253,0.132037515291559
"result_final_linear_50",38.92,3735.81547506341,8.46452328159645,0.118140144073346
"result_final_linear_50",37.07,2129.82884061219,8.29554442393883,0.120546639122835
"result_final_linear_50",36.21,2906.86991265503,8.22248002062387,0.121617808433924
"result_final_linear_50",26.25,660.070877606149,7.56410256410256,0.132203389830509
"result_final_linear_50",22.13,246.805888424426,7.36428976735389,0.135790419930654
"result_final_linear_50",17.07,243.651254158998,7.15777662696358,0.13970818762812
"result_final_linear_50",8.27,4.02169524724576,6.87322044058145,0.14549220538537
"result_final_linear_50",1.85,0.0596922679589378,6.70881749829118,0.149057564951605
"result_final_linear_50",5.03,11.423877215853,6.7864799199657,0.14735179530378
"result_final_linear_50",35.02,1436.76671959161,8.12656328164082,0.12305324715297
"result_final_linear_50",13.73,11.3775863552928,7.04015015505141,0.14204242494494
"result_final_linear_50",1.48,2.12515755346989e-07,6.70021762785637,0.149248883475436
"result_final_linear_50",28.6,339.965218522612,7.69396551724138,0.129971988795518
"result_final_linear_50",34.92,1207.09055454505,8.1187624750499,0.123171481253841
"result_final_linear_50",6.04,7.56114870050169,6.81264501160093,0.146785866326096
"result_final_linear_50",37.96,4640.36513546737,8.37473002159827,0.119406834300451
"result_final_linear_50",1.99,0.287457027049502,6.71209423366662,0.148984797469646
"result_final_linear_50",41.63,3271.28648161294,8.74587953251423,0.114339557992119
"result_final_linear_50",17.42,30.5364241379461,7.17089267106634,0.139452651973844
"result_final_linear_50",36.91,1493.06459426478,8.28170123391966,0.120748137581233
"result_final_linear_50",12.79,77.488444801383,7.00932325992606,0.142667125329664
"result_final_linear_50",12.13,29.1605988842472,6.98822968029267,0.143097758051667
"result_final_linear_50",37.02,1810.48521923332,8.29120589784097,0.120609717370594
"result_final_linear_50",10.28,78.909209807004,6.93139678615575,0.144271065537227
"result_final_linear_50",31.99,898.545126062587,7.90630086026506,0.126481399794148
"result_final_linear_50",27.42,1131.91412509909,7.62715426649853,0.131110498759989
"result_final_linear_50",13.66,37.4690467153443,7.03782197587219,0.142089413944869
"result_final_linear_50",3.12,2.37406064610666,6.73900946021146,0.148389760528489
"result_final_linear_50",36.1,4473.99993842438,8.2133676092545,0.121752738654147
"result_final_linear_50",41.27,3456.51404465818,8.70589979246961,0.114864634769283
"result_final_linear_50",19.42,67.1058459562726,7.24901043540842,0.1379498634897
"result_final_linear_50",3.37,6.17443613274383,6.74507887756527,0.148256235123668
"result_final_linear_50",15.19,72.057828700278,7.08995151312489,0.1410446881264
"result_final_linear_50",33.95,269.37856051209,8.04506699147381,0.124299772899319
"result_final_linear_50",25.99,666.202017732707,7.55049989798,0.132441561951088
"result_final_linear_50",24.03,661.381526912367,7.45242299391799,0.134184546531526
"result_final_linear_50",30.3,942.349394397034,7.79642058165548,0.128263988522238
"result_final_linear_50",22.9,237.290109973606,7.39923224568138,0.13514915693904
"result_final_linear_50",3.21,0.27495351040457,6.74118958072155,0.148341770844095
"result_final_linear_50",16.25,123.564650468446,7.12765957446809,0.140298507462686
"result_final_linear_50",29.99,653.561300998815,7.7771606309709,0.128581631195543
"result_final_linear_50",28.95,927.985778125806,7.71444082519001,0.129627023223082
"result_final_linear_50",5.67,0.266512969068614,6.80297129669696,0.146994593448532
"result_final_linear_50",32.9,1259.49292203219,7.96912114014252,0.12548435171386
"result_final_linear_50",27.78,583.842784918783,7.64718339686573,0.13076710052617
"result_final_linear_50",7.03,15.3624846250074,6.83904663822275,0.14621921049801
"result_final_linear_50",39.44,8858.81283848558,8.51518560179978,0.117437252311757
"result_final_linear_50",7.31,7.49949101182595,6.84665386319988,0.146056748300788
"result_final_linear_50",1.94,1.74466357036476,6.71092252942787,0.149010809708342
"result_final_linear_50",9.87,14.9301612130917,6.91923844618455,0.144524575613004
"result_final_linear_50",43.72,20096.9030044626,8.99616368286445,0.111158493248045
"result_final_linear_50",5.58,19.4635217600606,6.80063382310573,0.147045117559839
"result_final_linear_50",13.35,16.2787476390676,7.02757502027575,0.142296595499134
"result_final_linear_50",29.07,1577.14080736308,7.72153276725452,0.129507965599887
"result_final_linear_50",4.32,21.629782529181,6.76853423882286,0.147742474916388
"result_final_linear_50",22.19,59.6325591341586,7.36697595152433,0.135740907338388
"result_final_linear_50",32.23,789.597119253139,7.92260930558803,0.12622104175889
"result_final_linear_50",6.33,20.5815807410708,6.8202999854376,0.146621116686239
"result_final_linear_50",42.36,1177.15945835744,8.8296568627451,0.113254684247051
"result_final_linear_50",29.05,887.148265935873,7.72034820457018,0.129527836504581
"result_final_linear_50",3.15,0.687883692771734,6.73973556019485,0.14837377387713
"result_final_linear_50",5.74,20.1092228143747,6.80479353161998,0.146955230214301
"result_final_linear_50",20.39,406.162307064264,7.28895806628823,0.137193819871875
"result_final_linear_50",20.46,74.0006857347259,7.29189585625229,0.137138546643198
"result_final_linear_50",41.35,2518.67294492983,8.71471025260029,0.114748508098892
"result_final_linear_50",19.77,181.142602008859,7.26326271953648,0.137679172379409
"result_final_linear_50",15.45,85.4714829168949,7.09907640638119,0.140863394441159
"result_final_linear_50",46.7,14858.5608269374,9.41696113074205,0.106191369606004
"result_final_linear_50",15.28,106.540363849191,7.09310113864702,0.140982058545798
"result_final_linear_50",21.74,203.678309608716,7.34697709350357,0.13611040122668
"result_final_linear_50",9.65,19.2772538825676,6.91277735271614,0.144659656889873
"result_final_linear_50",26.72,252.710556464036,7.5890637945319,0.131768558951965
"result_final_linear_50",40.97,11367.1483005529,8.67322950337937,0.115297306454345
"result_final_linear_50",25.5,958.147118740619,7.52525252525252,0.132885906040269
"result_final_linear_50",20.29,598.047040381805,7.28477426430269,0.137272613222933
"result_final_linear_50",9.61,7.28574339790818,6.91160727940052,0.14468414647638
"result_final_linear_50",22.46,79.3639779025042,7.37913970308337,0.135517152437452
"result_final_linear_50",3.98,48.3872897205083,6.76006758659533,0.147927515101021
"result_final_linear_50",26.76,71.9599340073731,7.59121061359867,0.131731294374659
"result_final_linear_50",9.24,16.1227387572852,6.90085158150852,0.144909651828999
"result_final_linear_50",37.92,3527.3737165472,8.37108953613808,0.119458762886598
"result_final_linear_50",37.17,1629.93470593812,8.30425588157547,0.120420181441986
"result_final_linear_50",30.55,933.803308111322,7.81214848143982,0.128005759539237
"result_final_linear_50",3.36,1.09781106795882,6.74483528754886,0.148261589403973
"result_final_linear_50",41.84,9799.88783929075,8.76960193003619,0.114030261348005
"result_final_linear_50",37.6,8518.40782480847,8.34224598930481,0.119871794871795
"result_final_linear_50",35.72,2451.20623389177,8.18228105906313,0.12221530802738
"result_final_linear_50",24.62,488.362198683084,7.48114331083763,0.133669408331122
"result_final_linear_50",33.19,952.090735125209,7.98971537909591,0.125160904056279
"result_final_linear_50",24.25,164.642114357444,7.46305418719212,0.133993399339934
"result_final_linear_50",29.03,1448.89625515028,7.71916467261257,0.129547696209666
"result_final_linear_50",10.25,48.4672988004932,6.93050193050193,0.144289693593315
"result_final_linear_50",28.94,467.319324866403,7.71385149804603,0.129636926540951
"result_final_linear_50",33.49,1579.02962968992,8.01132257287401,0.124823334836867
"result_final_linear_50",27.67,478.140352897541,7.64103105852525,0.130872390432739
"result_final_linear_50",28.63,385.358891237128,7.69570843217598,0.129942552893373
"result_final_linear_50",36.05,928.447016801262,8.20924261874198,0.121813917122752
"result_final_linear_50",1.82,0.000134334712334791,6.70811697185023,0.149073130983907
"result_final_linear_50",35.16,1167.95340723706,8.13755020080321,0.122887106724244
"result_final_linear_50",38.76,1609.50113641636,8.44922737306843,0.118354016982365
"result_final_linear_50",38.34,2606.9197719575,8.40971085651937,0.118910152448913
"result_final_linear_50",33.78,920.463439420719,8.03250849102377,0.124494110540622
"result_final_linear_50",8.74,44.6692356509208,6.8865076969514,0.145211483673022
"result_final_linear_50",32.98,981.853677438007,7.97477391718229,0.125395404356908
"result_final_linear_50",1.97,15.3825473097696,6.71162535944133,0.148995205549322
"result_final_linear_50",22.47,375.903011778844,7.37959261374453,0.135508835289565
"result_final_linear_50",10.65,22.0317410058695,6.94250194250194,0.144040290990487
"result_final_linear_50",16.71,35.9033882514811,7.14445016297821,0.139968783767559
"result_final_linear_50",40.17,3966.0804510882,8.58886017800746,0.116429884673241
"result_final_linear_50",12.47,76.5918410774328,6.99904046057892,0.142876727978979
"result_final_linear_50",25.53,216.079000444024,7.52678390944006,0.13285886934336
"result_final_linear_50",1.74,1.05687988476245,6.70625170625171,0.149114593934459
"result_final_linear_50",9.33,57.2336146975926,6.90345667732602,0.144854968567332
"result_final_linear_50",2.9,1.20743281658905,6.73370319001387,0.148506694129763
"result_final_linear_50",7.29,28.3011348340746,6.84610840348545,0.146068385287456
"result_final_linear_50",19.37,127.041455841285,7.24698903469351,0.13798834180826
"result_final_concave_50",3.43,3.98988827108363,6.66947128604014,0.149936922600311
"result_final_concave_50",17.58,219.672436690005,6.76932558146858,0.147725203635877
"result_final_concave_50",8.41,23.7652596112429,6.68545575194604,0.149578433707966
"result_final_concave_50",17.46,85.5820344328993,6.76760905067876,0.147762672534949
"result_final_concave_50",24.75,702.670884679074,6.91605407592308,0.144591119303319
"result_final_concave_50",19,299.12230756357,6.79122244074112,0.147248894985521
"result_final_concave_50",29.99,405.541201245296,7.10100838692327,0.140825069555126
"result_final_concave_50",8,1.81564786052801,6.68351231838282,0.149621928166352
"result_final_concave_50",11.72,10.9133865115256,6.70606492955247,0.149118747060317
"result_final_concave_50",25.55,963.712970880584,6.9390830582003,0.144111259601979
"result_final_concave_50",44.85,28262.5420891404,8.55195630000935,0.11693230939439
"result_final_concave_50",10.62,65.8259277529418,6.6981879877027,0.149294107874535
"result_final_concave_50",13.34,170.523285976862,6.71974358953251,0.14881520204993
"result_final_concave_50",10.32,41.8303297904756,6.69622479739066,0.149337877723232
"result_final_concave_50",6.06,5.53943452339695,6.6759271674309,0.149791927760774
"result_final_concave_50",0.69,2.52105210585951e-31,6.66677394368454,0.149997586305938
"result_final_concave_50",28.45,450.180311119955,7.03755738014222,0.142094756175159
"result_final_concave_50",17.79,86.5706592195627,6.77237824348054,0.147658616227269
"result_final_concave_50",36.24,3116.82661256566,7.47121002012446,0.133847127480876
"result_final_concave_50",11.11,73.8299369708325,6.70156278665987,0.149218925769165
"result_final_concave_50",44.83,12670.5308707327,8.54805009165399,0.116985744032591
"result_final_concave_50",21.97,179.830782417352,6.84761516801621,0.146036244073819
"result_final_concave_50",7.72,8.95544830399722,6.68225577478964,0.14965006334728
"result_final_concave_50",32.57,1457.70735318267,7.22884886302276,0.138334611630246
"result_final_concave_50",10.69,14.2889889260118,6.69865721850525,0.149283650048172
"result_final_concave_50",27.67,863.602420738093,7.00855859023347,0.142682691044848
"result_final_concave_50",23.09,259.473786521351,6.87316559193305,0.145493366429828
"result_final_concave_50",27.06,347.081882132093,6.9872253627399,0.143118326386408
"result_final_concave_50",19.35,128.298619684005,6.79708989753561,0.147121785216136
"result_final_concave_50",0.96,0.00102497995063507,6.66687546272251,0.149995302235875
"result_final_concave_50",30.4,348.99284045064,7.11940930254433,0.140461091293434
"result_final_concave_50",24.87,893.018619345858,6.91940570788153,0.144521082043354
"result_final_concave_50",13.44,87.2363630337753,6.72067436138542,0.148794592064398
"result_final_concave_50",3.65,18.1647349564358,6.66985730500209,0.149928244979101
"result_final_concave_50",13.85,28.9074835540538,6.72460076258361,0.148707712964033
"result_final_concave_50",9.04,26.815478073863,6.68868861203796,0.149506137600762
"result_final_concave_50",20.02,433.618168534061,6.80887312943871,0.146867180661132
"result_final_concave_50",1.67,0.0194344308476821,6.66730771401589,0.149985577821437
"result_final_concave_50",26.27,752.130027579941,6.96124255035422,0.14365251501675
"result_final_concave_50",2.61,2.35260495319269,6.66826307414452,0.149964089430933
"result_final_concave_50",38.82,6119.51533237418,7.70005811981932,0.129869149614089
"result_final_concave_50",30.44,832.884095357269,7.12124062872576,0.140424969768075
"result_final_concave_50",4.35,4.14690638459808,6.67126600722733,0.14989658618269
"result_final_concave_50",11.34,51.9170103681651,6.70322049819813,0.149182023815091
"result_final_concave_50",29.31,1870.01430383299,7.07192510989232,0.141404212355301
"result_final_concave_50",32.83,3652.93639079491,7.2434537203413,0.138055689814345
"result_final_concave_50",35.71,1771.88251936843,7.43087457002881,0.134573661629727
"result_final_concave_50",33.98,2102.18054480924,7.31236932192722,0.136754580625646
"result_final_concave_50",17.63,99.9410666211535,6.77004675669139,0.147709467296015
"result_final_concave_50",15.89,163.607981736703,6.74693379436145,0.148215475426144
"result_final_concave_50",24.69,119.334021257163,6.91439153026199,0.144625885824274
"result_final_concave_50",26.53,492.14549050324,6.96959559233812,0.14348034785538
"result_final_concave_50",11.97,33.0006608245878,6.70800941137087,0.149075521317081
"result_final_concave_50",29.59,584.015491918221,7.08368916207302,0.141169378994512
"result_final_concave_50",14.78,56.7180228273447,6.73418623802771,0.148496041637969
"result_final_concave_50",36.66,7837.45643659473,7.50465566904446,0.133250617230161
"result_final_concave_50",24.86,345.9255274536,6.91912504719964,0.144526944256446
"result_final_concave_50",38.1,2232.7531185486,7.63024209367115,0.131057440605907
"result_final_concave_50",7.97,61.3518869393227,6.68337497080001,0.14962500299161
"result_final_concave_50",29.36,342.645774164875,7.07400454912905,0.141362645875471
"result_final_concave_50",2.38,4.09980012899582,6.66798780973334,0.149970280170622
"result_final_concave_50",4.47,0.245314573684466,6.67153566973692,0.149890527384295
"result_final_concave_50",23.83,394.791436254926,6.89150641127099,0.145106155363145
"result_final_concave_50",12.32,34.7738634783405,6.71083137892005,0.149012833661889
"result_final_concave_50",21.19,679.482198238835,6.83128585748985,0.146385324939022
"result_final_concave_50",30.36,1857.11460803906,7.11758447238646,0.140497103178701
"result_final_concave_50",41.31,1206.57114002467,7.98540221050757,0.125228507423728
"result_final_concave_50",9.58,8.03578441036669,6.69170570186569,0.149438729757824
"result_final_concave_50",3.06,0.147298896172847,6.66888164038291,0.149950179644001
"result_final_concave_50",31.93,774.780694909781,7.19432805857175,0.138998387599039
"result_final_concave_50",22.57,942.270548523722,6.860983175545,0.145751705610408
"result_final_concave_50",17.88,331.120662862111,6.77370570956858,0.147629679067308
"result_final_concave_50",22.82,309.662254615409,6.86676936162466,0.145628889997174
"result_final_concave_50",6.88,43.2586196767016,6.67881927157326,0.149727063922249
"result_final_concave_50",13.3,13.2686858563758,6.71937419604555,0.148823383074649
"result_final_concave_50",38.71,8682.05961796236,7.68906294900417,0.130054859302396
"result_final_concave_50",3.09,2.67303387331024,6.6689266980029,0.149949166527721
"result_final_concave_50",36.33,5868.62608798244,7.47826404730061,0.133720873410583
"result_final_concave_50",1.99,0.0228864291934295,6.66758291362242,0.149979387276447
"result_final_concave_50",19.45,240.257464646007,6.79880209183351,0.147084734412429
"result_final_concave_50",3.94,21.6967743827439,6.67040724172401,0.149915884257397
"result_final_concave_50",11.47,20.5865432032008,6.70417866776606,0.149160702534382
"result_final_concave_50",35.47,614.398127395891,7.41326557525226,0.134893319259775
"result_final_concave_50",26.43,549.080081659554,6.96636028192591,0.14354698286198
"result_final_concave_50",38.92,5450.26679041812,7.71016017636231,0.129698991606657
"result_final_concave_50",37.07,3111.04793191484,7.53863603773018,0.13264999066079
"result_final_concave_50",36.21,4248.12061638434,7.46887212886998,0.133889024038131
"result_final_concave_50",26.25,895.6130102227,6.96060787842431,0.143665613329503
"result_final_concave_50",22.13,319.007650539812,6.85110965167205,0.145961756685057
"result_final_concave_50",17.07,296.944280646435,6.76216777203781,0.14788157196204
"result_final_concave_50",8.27,4.41904965712207,6.68477814814218,0.149593595754246
"result_final_concave_50",1.85,0.0625174640165202,6.66745625690279,0.149982236323591
"result_final_concave_50",5.03,12.0913761479412,6.67290626831192,0.149859740237738
"result_final_concave_50",35.02,2086.43451657663,7.38130218996558,0.135477450220022
"result_final_concave_50",13.73,14.2336165430455,6.72343306090731,0.148733539984862
"result_final_concave_50",1.48,2.30820352363604e-07,6.66716819420084,0.149988716479331
"result_final_concave_50",28.6,471.500003550469,7.04336581025593,0.141977575343863
"result_final_concave_50",34.92,1759.19769471362,7.37438047218807,0.13560461163774
"result_final_concave_50",6.04,8.09635985679027,6.67586213738616,0.149793386894526
"result_final_concave_50",37.96,6781.78432020955,7.61723896734145,0.131281164249599
"result_final_concave_50",1.99,0.302124307410413,6.66758291362242,0.149979387276447
"result_final_concave_50",41.63,4684.27194256064,8.02783039972909,0.124566657516051
"result_final_concave_50",17.42,37.3698167588382,6.76704133396201,0.147775068992303
"result_final_concave_50",36.91,2179.58061385285,7.52521487477823,0.132886570900671
"result_final_concave_50",12.79,89.7826067898994,6.71480830659263,0.148924578981383
"result_final_concave_50",12.13,33.5249802896668,6.70928488867733,0.149047181121734
"result_final_concave_50",37.02,2645.37321969139,7.53441954119537,0.132724225739272
"result_final_concave_50",10.28,88.7667302544721,6.69596884242054,0.149343586198425
"result_final_concave_50",31.99,1280.73413726984,7.19748042130412,0.138937508887146
"result_final_concave_50",27.42,1549.25908089727,6.99967700685865,0.142863734858072
"result_final_concave_50",13.66,43.8700639124343,6.72275901197082,0.148748452565287
"result_final_concave_50",3.12,2.45866979174332,6.6689722381005,0.149948142576888
"result_final_concave_50",36.1,6519.62002171804,7.46035690207392,0.134041844529182
"result_final_concave_50",41.27,4968.71538283208,7.98020129920023,0.125310122202083
"result_final_concave_50",19.42,84.0687351012898,6.7982867462766,0.147095884201663
"result_final_concave_50",3.37,6.41264430822227,6.66937062154466,0.149939185681121
"result_final_concave_50",15.19,85.8913185312149,6.73872394128238,0.148396047784931
"result_final_concave_50",33.95,421.170810341984,7.31047770021546,0.136789966539468
"result_final_concave_50",25.99,898.440978860296,6.952457873188,0.14383402506565
"result_final_concave_50",24.03,873.235891148301,6.89667402681902,0.14499742863173
"result_final_concave_50",30.3,1324.99289600382,7.11485935305481,0.140550916100772
"result_final_concave_50",22.9,309.38442767113,6.86864846939306,0.145589049207575
"result_final_concave_50",3.21,0.285043254685841,6.66911176216367,0.14994500552133
"result_final_concave_50",16.25,149.461916923116,6.75139118664461,0.148117620850969
"result_final_concave_50",29.99,916.514401383351,7.10100838692327,0.140825069555126
"result_final_concave_50",28.95,1289.77943841416,7.05722097509437,0.141698836344944
"result_final_concave_50",5.67,0.302986725849303,6.67470520864109,0.149819350629208
"result_final_concave_50",32.9,1807.02204478839,7.24744503340894,0.137979659782205
"result_final_concave_50",27.78,801.881315531845,7.01252871777356,0.142601911556591
"result_final_concave_50",7.03,17.1984351924312,6.67939703568684,0.149714112614833
